"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1905943413096079708","Sun Mar 30 12:57:24 +0000 2025","0","@TheCurut007 Karena saran sarannya yang kocak maka Survei kinerja Prabowo - Gibran : 78 % Responden warga RT 58 Puas : Salah satu contohnya : https://t.co/zrirdq1kcT","1906329917471744405","https://pbs.twimg.com/ext_tw_video_thumb/1906329850157334528/pu/img/OWP3bHohSwCEUb-q.jpg","TheCurut007","in","","0","0","0","https://x.com/undefined/status/1906329917471744405","1710148226",
"1906323912025416091","Sun Mar 30 12:33:33 +0000 2025","0","artinya rakyat harus menilai kebalikannya dari hasil survey yg di rilis oleh lembaga survei tentang kepuasan hasil kinerja prabowo-gibran. sejak detik ini kita harus pakai rumus kebalikan krn semua sudah di atur oleh penguasa","1906323912025416091","","","in","","0","0","0","https://x.com/undefined/status/1906323912025416091","970898836452331520",
"1906307921123688957","Sun Mar 30 11:30:00 +0000 2025","0","Mimpi Besar Prabowo Terkait MBG Terganjal Kinerja Buruk Kepala BGN Dadan Hindayana https://t.co/ajLi6VHpzS","1906307921123688957","","","in","","0","0","0","https://x.com/undefined/status/1906307921123688957","853782937782714368",
"1905946912899117237","Sun Mar 30 11:17:33 +0000 2025","0","@__LOVE_AG4EVER Survei Cigmark: Mayoritas Publik Puas dengan Kinerja Prabowo-Gibran di Semester Pertama Lembaga survei Cigmark Research and Consulting -Jadi Demo-trasi Kemarin itu Kepuasan Rakyat?","1906304786292441412","","__LOVE_AG4EVER","in","","0","0","0","https://x.com/undefined/status/1906304786292441412","1727048834075783168",
"1905889811929674074","Sun Mar 30 10:12:54 +0000 2025","0","@sahabatgrok @KangManto123 Survei KedaiKopi Januari 2025 menunjukkan 72 5% publik puas dengan kinerja 100 hari pemerintahan Prabowo-Gibran terutama karena program Makan Bergizi Gratis dan respons bencana. Kepuasan ini tampak mencerminkan realitas meski ada kritik soal kebijakan lingkungan dan demokrasi. https://t.co/tWq5N3WsNH","1906288519468728349","https://pbs.twimg.com/media/Gmq54W5a0AAZoCX.jpg","sahabatgrok","in","","0","0","0","https://x.com/undefined/status/1906288519468728349","1720665183188922368",
"1906283639547056290","Sun Mar 30 09:53:31 +0000 2025","10","Kinerja PEMERINTAH untuk petani Indonesia bukan omon - omon dan ini jadi bukti kenapa kepuasan publik atas kinerja Pemerintahan Prabowo - Gibran tinggi .. Gimana ga happy gabah petani dibeli Bulog 6.500.. https://t.co/RKvm2EKo3v","1906283639547056290","https://pbs.twimg.com/ext_tw_video_thumb/1906283452082921472/pu/img/-t8MYK2BFMSDz5yq.jpg","","in","","0","0","2","https://x.com/undefined/status/1906283639547056290","1884976589039190016",
"1905728602785603768","Sun Mar 30 09:22:33 +0000 2025","0","@gettarol @txtdrimedia Berdasarkan survei terbaru (Maret 2025) mayoritas publik puas dengan kinerja Prabowo-Gibran (78-87 5%) didukung program seperti Makan Bergizi Gratis. Namun UU militer baru (20 Maret 2025) memicu protes dari aktivis dan mahasiswa yang khawatir akan demokrasi. Realitasnya ada","1906275846110748990","","gettarol","in","","0","0","0","https://x.com/undefined/status/1906275846110748990","1720665183188922368",
"1906242140377862545","Sun Mar 30 08:05:01 +0000 2025","0","@IdeasTank1 Bukan saya nilai kinerja Prabowo-Gibran sekitar 6/10 (60/100) bukan 11/100. Ekonomi tumbuh stabil 5% (2024) tapi target 8% sulit. Investor khawatir soal kebijakan populis &amp; dana Danantara ($900M+). UU militer baru picu protes dinilai mundur demokrasi. Program makan gratis","1906256336804872453","","IdeasTank1","in","","0","0","0","https://x.com/undefined/status/1906256336804872453","1720665183188922368",
"1906242140377862545","Sun Mar 30 07:29:12 +0000 2025","0","@IdeasTank1 Kinerja Prabowo-Gibran per Maret 2025 sekitar 6/10. Ekonomi tumbuh stabil 5% tapi investor khawatir atas kebijakan populis dan Danantara dana kekayaan baru. Kontroversi muncul dari UU militer baru yang picu protes tandai kemunduran demokrasi. Program sosial seperti makan","1906247319978119260","","IdeasTank1","in","","0","1","0","https://x.com/undefined/status/1906247319978119260","1720665183188922368",
"1906242140377862545","Sun Mar 30 07:08:37 +0000 2025","0","@grok evaluasi kinerja prabowo gibran. Rating dari 1-10 kira kira berapa","1906242140377862545","","grok","in","","0","1","0","https://x.com/undefined/status/1906242140377862545","1299147335134375936",
"1906240772288196630","Sun Mar 30 07:03:11 +0000 2025","0","Mungkin ini rakyat yg disurvei pemerintah yg mengaku puas dengan kinerja pemerintah @jokowi dan @prabowo","1906240772288196630","","","in","","0","0","0","https://x.com/undefined/status/1906240772288196630","1303497978812882944",
"1906240178433450008","Sun Mar 30 07:00:49 +0000 2025","0","Tingkat Kepuasan thd kinerja Prabowo Gibran mencapai 99% Hanya 1% yg tidak puas Penghuni RSJ yg percaya survey tsb.... https://t.co/ZRDoYklxVV","1906240178433450008","https://pbs.twimg.com/media/GnRTVxtawAEKyDg.jpg","","in","","0","0","0","https://x.com/undefined/status/1906240178433450008","1548874746083053569",
"1906003693436367347","Sun Mar 30 07:00:41 +0000 2025","7","@kang___L Sejak @SBYudhoyono @jokowi dan sekarang @prabowo @psd08 masih saja di pakai mungkin satu2 nya yg terbaik dalam menjaga Rahasia Kprupsi Negara ya? Soalnya utk kinerja lihat saja bukti nya Indonesia menuju kehancuran ekonomi dan moral.","1906240147164668150","","kang___L","in","","0","1","2","https://x.com/undefined/status/1906240147164668150","3236618732",
"1905859612651208976","Sun Mar 30 06:37:11 +0000 2025","2","@SubwIdo @tubbirfess Survei menunjukkan publik puas dengan kinerja pemerintahan Prabowo-Gibran dengan tingkat kepuasan sekitar 80% pada Januari 2025 dan belum ada perubahan besar hingga Maret 2025. Meski ada kritik seperti protes mahasiswa terkait UU militer baru ini tampaknya lokal dan tidak https://t.co/GR2t1ZK5Ik","1906234231174369555","https://pbs.twimg.com/media/Gmq54W5a0AAZoCX.jpg","SubwIdo","in","","0","1","0","https://x.com/undefined/status/1906234231174369555","1720665183188922368",
"1905859612651208976","Sun Mar 30 06:30:01 +0000 2025","0","@tubbirfess @grok apakah publik puas dengan kinerja pemerintahan prabowo - gibran?","1906232428433186883","","tubbirfess","in","","0","1","0","https://x.com/undefined/status/1906232428433186883","1886631139374456832",
"1906228494524387679","Sun Mar 30 06:17:15 +0000 2025","0","Kalau Cuma Tujuan nya Kebebasan Berbicara dan Berpendapat tapi tanpa Fokus pada Pembangunan itu cuma akan jadi Wacana tanpa Bukti Nyata. Sadarkah @prabowo @psd08 bahwa Saat ini Rakyat Indonesia cuma bisa ngecap tanpa bukti kinerja utk Rakyat Presiden nya Mementingkan kelompok.","1906229214048878658","","RFauzy5","in","","0","0","0","https://x.com/undefined/status/1906229214048878658","3236618732",
"1905728602785603768","Sun Mar 30 05:30:18 +0000 2025","0","@txtdrimedia Apakah rakyat puas dengan kinerja presiden prabowo @grok ?","1906217398568698036","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1906217398568698036","1427842028516175872",
"1905728602785603768","Sun Mar 30 04:33:14 +0000 2025","0","@aquavitcleo @txtdrimedia @txtdrimedia Survey CIGMARK (14-23 Maret 2025) menunjukkan 78% publik puas dengan kinerja semester pertama Prabowo-Gibran (68 6% cukup puas 9 3% sangat puas). Penanganan bencana alam (80 5%) dan pendidikan (&gt;74%) jadi sorotan positif tapi isu tenaga kerja dapat 44 4%","1906203039024714089","","aquavitcleo","in","","0","0","0","https://x.com/undefined/status/1906203039024714089","1720665183188922368",
"1906182303900139899","Sun Mar 30 04:16:18 +0000 2025","2","@Gunawan75_ SUDAH MULAI TURUN KINERJA FUFU FAFA DAN PRABOWO.. BIASANYA SAMPAI 93 % SUKSES . MUNGKIN SUSU HABIS.. JADI WAPRES NGANGGUR..","1906198775833776158","","Gunawan75_","in","","0","0","1","https://x.com/undefined/status/1906198775833776158","1705475303571861504",
"1905728602785603768","Sun Mar 30 02:50:24 +0000 2025","0","@mhandikk @txtdrimedia Menurutku survei CIGMark menunjukkan 78% publik puas dengan kinerja Prabowo-Gibran per Maret 2025. Program makan gratis dan tanggap bencana disukai tapi soal lapangan kerja dan hukum masih bikin ragu. Meski ada kontroversi masa lalu Prabowo dan dinasti politik Gibran approval","1906177160835944883","","gunxshs","in","","0","0","0","https://x.com/undefined/status/1906177160835944883","1720665183188922368",
"1906160700273082642","Sun Mar 30 01:45:00 +0000 2025","0","Prabowo Subianto Apresiasi Kinerja Baznas https://t.co/8O2eHC5lVs","1906160700273082642","","","in","","0","0","0","https://x.com/undefined/status/1906160700273082642","853782937782714368",
"1905503779556131122","Sun Mar 30 01:19:20 +0000 2025","0","@rasjawa Lah enggak gitu bang kita tu muak sama kinerja jelek prabowo gibran gak ngarep diganti capres apapun santai","1906154241254944918","","rasjawa","in","","0","0","0","https://x.com/undefined/status/1906154241254944918","1468210957201543171",
"1906130732990562335","Sat Mar 29 23:45:55 +0000 2025","1","Tadi malem nanya ke sodara yang emang kaya dari lahir (baca : gak pernah susah). Gimana tanggepan dia sama kinerja Prabowo dan UU TNI dia bilang gak ngerti. Gak ngikutin. Gak ngaruh juga ke gue . Padahal bapaknya juga kena dampak dari korupsinya Harvey moeis di Belitung awkwk","1906130732990562335","","","in","","0","1","0","https://x.com/undefined/status/1906130732990562335","2945331031",
"1906130132156506187","Sat Mar 29 23:43:32 +0000 2025","17","Ayo kita lakukan Polling terhadap kinerja pemerintahan PRABOWO-GIBRAN secara obyektif tanpa rekayasa.","1906130132156506187","","","in","","0","2","9","https://x.com/undefined/status/1906130132156506187","938664737369341952",
"1905886336554246569","Sat Mar 29 23:26:12 +0000 2025","0","@Mdy_Asmara1701 Saya tidak puas kinerja presiden prabowo tidak menyentuh Sumber masalah","1906125769853878698","","Mdy_Asmara1701","in","","0","0","0","https://x.com/undefined/status/1906125769853878698","1902356745240154112",
"1905585990850543915","Sat Mar 29 22:17:55 +0000 2025","0","@AndreasSolusi Kalau kinerja pemerintah @prabowo bagus tidak mengecewakan ya gak bakal ada yg mencaci maki/mengkritik Menterinya saja GAK BECUS ngurus harga tiket mudik yg MAHAL tiket mudik bus AKAP biasanya 150 ribu naik jadi 400 ribu ","1906108586448797785","","AndreasSolusi","in","","0","0","0","https://x.com/undefined/status/1906108586448797785","1771257340521771011",
"1905860420709101826","Sat Mar 29 21:37:16 +0000 2025","18","@randomable_ @DivHumas_Polri @ListyoSigitP @prabowo 4. Tempel nomor telepon KPK/ BPK. jika ada PUNGLI / transaksi dibawah tangan maka masyarakat bisa melapor juga 5. Bikin aplikasi yang dilihat masyarakat luas tentang kasus aduan masyarakat yang menerangkan sejauh mana kasus dikerjakan atau tidaknya sehingga kinerja bisa ternilai","1906098355568320648","","kuahcobex","in","","0","1","1","https://x.com/undefined/status/1906098355568320648","1619350332970266624",
"1905886336554246569","Sat Mar 29 21:29:35 +0000 2025","0","@ulatolet @Mdy_Asmara1701 @Mdy_Asmara1701 Pendapatku survei CigMark (27/3/25) menunjukkan 78% publik puas dengan kinerja semester pertama Prabowo-Gibran terutama di penanganan bencana (80 5%) dan pendidikan (&gt;74%). Tapi ekonomi (&gt;52% tak puas) dan tenaga kerja (44 4% tak puas) jadi sorotan. Ada kritik","1906096424900538682","","ulatolet","in","","0","0","0","https://x.com/undefined/status/1906096424900538682","1720665183188922368",
"1906096013737345479","Sat Mar 29 21:27:57 +0000 2025","4"," Survei Cigmark: Mayoritas Publik Puas dengan Kinerja Prabowo-Gibran di Semester Pertama 🇮🇩 Lembaga survei Cigmark Research and Consulting merilis hasil survei terkait Evaluasi Kinerja Pemerintahan Prabowo-Gibran dan persepsi publik terhadap Dewan Pertimbangan Presiden https://t.co/1kGgquUbkW","1906096013737345479","https://pbs.twimg.com/media/GnPNsrjasAAgiTI.jpg","","in","","3","19","1","https://x.com/undefined/status/1906096013737345479","46693036",
"1906070956122186064","Sat Mar 29 19:48:23 +0000 2025","0","Tapi masih ada orang bilang kinerja Teddy tuh bagus dan Prabowo taat konsitusi. Centong sayur padahal diangkat Teddy bikin seniornya iri karena prosesnya kehalang sama doi yang harusnya jadi letkol 2034 tapi bisa instan.","1906070956122186064","","","in","","0","0","0","https://x.com/undefined/status/1906070956122186064","1251162363669082112",
"1905728602785603768","Sat Mar 29 16:47:22 +0000 2025","0","@THEBLACKBIBLE_ @txtdrimedia Berdasarkan survei terbaru (CISA Litbang Kompas dll.) masyarakat puas dengan kinerja Prabowo dengan tingkat kepuasan di atas 50% hingga 87.5%. Fokus pada program sosial dan stabilitas politik jadi alasan utama meski ada kejutan di X soal sentimen ini. Data menunjukkan","1906025400938926222","","THEBLACKBIBLE_","in","","0","0","0","https://x.com/undefined/status/1906025400938926222","1720665183188922368",
"1905999731014414620","Sat Mar 29 16:31:23 +0000 2025","0","@ailhamsyaah Anda ga puas dengan kinerja prabowo gibran? Ayo ketemuan kita ngopi dulu","1906021378538840518","","ailhamsyaah","in","","0","1","0","https://x.com/undefined/status/1906021378538840518","367021948",
"1905944726941081920","Sat Mar 29 16:15:51 +0000 2025","0","@jomokwidodo Publik puas dengan kinerja Prabowo Gibran https://t.co/Af0PnqUbAq","1906017470009508179","","standground27","in","","0","0","0","https://x.com/undefined/status/1906017470009508179","576755999",
"1906017285489525058","Sat Mar 29 16:15:07 +0000 2025","24","Makanya jangan hidunya di X terus .. sesekali turun dan injakan kakimu di bumi Kaget kan setelah tahu hasil survei bajwa publik puas dengan kinerja Prabowo Gibran https://t.co/Af0PnqUbAq","1906017285489525058","","","in","","0","0","6","https://x.com/undefined/status/1906017285489525058","576755999",
"1905999731014414620","Sat Mar 29 16:01:42 +0000 2025","0","@ailhamsyaah Saya adalah salah satu responden dalam survey tersebut. Dan ya saya sangat setuju dan puas dengan kinerja prabowo gibran","1906013909737521529","","ailhamsyaah","in","","0","1","1","https://x.com/undefined/status/1906013909737521529","367021948",
"1905277919465021584","Fri Mar 28 16:36:02 +0000 2025","0","@asepsetiajaya @txtdrjkt Berdasarkan kinerja Prabowo sejak menjabat prediksi Indonesia bubar 2030 tampak kecil kemungkinannya. Ekonomi tumbuh stabilitas politik terjaga dan approval rating tinggi meski ada isu polisi berlebihan saat protes. Prediksi itu dari buku fiksi bukan fakta jadi stabilitas https://t.co/zbexTgj4sv","1905660161429037392","https://pbs.twimg.com/media/Gmq59kbaMAAmRX2.jpg","asepsetiajaya","in","","0","0","0","https://x.com/undefined/status/1905660161429037392","1720665183188922368",
"1905277919465021584","Fri Mar 28 16:32:55 +0000 2025","0","@txtdrjkt @grok hi @grok dilihat dari berbagai kasus dan kinerja pemerintahan dari awal menjabat kepemimpinan prabowo hingga sekarang apa benar prediksi prabowo bahwa 2030 indonesia bubar?","1905659375555150131","","txtdrjkt","in","","0","1","0","https://x.com/undefined/status/1905659375555150131","238837021",
"1905651164785639562","Fri Mar 28 16:00:17 +0000 2025","1","Tuh kan... Pak gimana anda mau gain trust sama masyarakat kalo koruptor aja dilepasin. Efek jera mereka melakukan itu apa yang udah merugikan rakyat sampe triliunan bahkan kuadriliun? Demo itu terjadi krn ada gap realitas dan kinerja bapak dlm menindak koruptor @prabowo","1905651164785639562","","","in","","0","1","0","https://x.com/undefined/status/1905651164785639562","1426157773411160070",
"1905628680610869726","Fri Mar 28 14:30:56 +0000 2025","0","Survei Cigmark: Publik Puas Kinerja Pemerintahan Prabowo-Gibran Tapi Penegakkan Hukum dan Politik Perlu Diperbaiki https://t.co/5Cw4pZKxwp","1905628680610869726","","","in","","0","0","0","https://x.com/undefined/status/1905628680610869726","4003413065",
"1905262477795098964","Fri Mar 28 12:29:50 +0000 2025","1","@prabowo Pakbanyak yg demo pak move untuk perbaiki citra dan kinerja pemerintahan pusat gimana tuh pak","1905598201245114588","","prabowo","in","","0","0","0","https://x.com/undefined/status/1905598201245114588","1485035508049018883",
"1905596554221945036","Fri Mar 28 12:25:43 +0000 2025","0","@alexanderdrspan @alexanderdrspan pandangan politikmu tampaknya lebih sebagai pengamat moderat. Dari postinganmu kamu menganalisis kinerja partai seperti PD dan PDIP serta perilaku pemilih terhadap Jokowi dan Prabowo tanpa dukungan partisan jelas. Fokusmu pada data dan tren plus minat pada","1905597167462469894","","alexanderdrspan","in","","0","0","0","https://x.com/undefined/status/1905597167462469894","1720665183188922368",
"1905580845009932446","Fri Mar 28 12:05:09 +0000 2025","1","@SsPasadena @prabowo Bu MenPar...Ibu kan super kaya tuh pasti gampang dong keluar duit untuk rekrut trainer public speaking body language manner dll yg bisa mendukung kinerja Anda sebagai mentri. Prioritaskanlah duitnya untuk upgrade kemampuan pribadi anda biar kami sbg rakyat ga terus2an...","1905591989967745171","","SsPasadena","in","","0","1","1","https://x.com/undefined/status/1905591989967745171","1866015806779445248",
"1905196993531818231","Fri Mar 28 11:54:00 +0000 2025","0","@zeracnovic @bisma1365143 @tekarok007 lah jadi lu malah setuju tekarok salah soal kinerja prabowo? setuju sentimen negatif jadi katalis? nais. nah balik ke akar masalah yg dari tadi lu belokin sentimen negatifnya tuh gegara apa? lu muter-muter cuma buat ngakuin poin gua di akhir?","1905589185043726699","","zeracnovic","in","","0","1","0","https://x.com/undefined/status/1905589185043726699","1885813536498290688",
"1905196993531818231","Fri Mar 28 10:25:54 +0000 2025","0","@postorangtolol @bisma1365143 @tekarok007 Ya kalo itu jelas salah gada hubungan kinerja prabowo dan kenaikan saham emang lagi rebound saja cuma kamu juga salah hal yg benar malah dibilang tolol case closed lah","1905567014745440341","","postorangtolol","in","","0","1","0","https://x.com/undefined/status/1905567014745440341","104694262",
"1905562155258417233","Fri Mar 28 10:09:24 +0000 2025","0","@MypurpleUniv Kinerja pemerintah Prabowo campur aduk: ekonomi stabil dengan proyeksi pertumbuhan 5 2% di 2025 tapi isu HAM membayangi. Anggaran defisit 2 53% PDB belanja $226M subsidi turun ke $19M. Namun pelanggaran HAM di Papua Barat UU militer baru dan protes publik Maret 2025","1905562862610702823","","MypurpleUniv","in","","0","1","0","https://x.com/undefined/status/1905562862610702823","1720665183188922368",
"1905500171644891167","Fri Mar 28 09:10:58 +0000 2025","0","@BANGSAygSUJUD @prabowo @KejaksaanRI @adri_zizie @99propaganda @are_inismyname @bitCarli77 @florieliciouss @Kimberley_PS08 @Lembayung071 @IrawanRommi @gtobing2903 @Ndons_Back Indikator awal bolehlah.....Menganga dgn besarnya korupsi yg diusut bolehlah. Tapi kinerja sesungguhnya adalah jk berhasil kembalikan kerugian negara hasil korupsi ke kas negara.","1905548158379368929","","BANGSAygSUJUD","in","","0","0","0","https://x.com/undefined/status/1905548158379368929","49546767",
"1905102964714242283","Fri Mar 28 08:00:30 +0000 2025","3","@BilanganGanjil @ch_chotimah2 @prabowo Lahh makanya contoh kaya di Amerika kalo yang kalah itu jadi pihak oposisi untuk memantau kinerja pihak yang menang selagi menjabat apakah bener kebijakannya pro rakyat. Kalo yang menang dibiarin ya jadi kaya skrg ini. Nanggepin suatu masalah ngomongnya seenak jidat.","1905530424069423394","","BilanganGanjil","in","","0","0","0","https://x.com/undefined/status/1905530424069423394","90121660",
"1905463450371063951","Fri Mar 28 07:47:45 +0000 2025","0","@kompascom Survei Litbang Kompas: 80 9 Persen Rakyat Puas dengan Kinerja Prabowo-Gibran -20 Januari 2025- https://t.co/nKnC5Yn5Cr #Mantap #LitbangKompas https://t.co/6YTKoMe0PV","1905527214449324118","https://pbs.twimg.com/media/GnHK5gRbAAA456m.jpg","kompascom","in","","0","0","1","https://x.com/undefined/status/1905527214449324118","1856468264857284609",
"1905500171644891167","Fri Mar 28 06:00:18 +0000 2025","176","Presiden @prabowo TAK TANGGUNG2 dalam MEMERANGI Korupsi @KejaksaanRI membuktikan keseriusannya menyikapi tekad Presiden Indonesia WAJIB Bersih dari DRAKULA PEMAKAN UANG RAKYAT Mantan CAWAPRES no 3 itupun memuji kinerja Kejaksaan menangkap Korupsi 1 Kuadriliun dll dll ToP 🇮🇩 https://t.co/FWtoxn962x","1905500171644891167","https://pbs.twimg.com/ext_tw_video_thumb/1905500093228482562/pu/img/m-sOeIxfnKNfKlBg.jpg","","in","","3","69","51","https://x.com/undefined/status/1905500171644891167","1189039138835554304",
"1905262477795098964","Fri Mar 28 04:07:52 +0000 2025","0","@prabowo Ada yg jauh kebih penting dan urgent dibandingkan mengapresiasi kinerja orang lain mundur dari jabatan misalnya? kalau anda sendiri sebagai presiden tidak bisa memberikan keamanan dan kedamaian bagi rakyatnya utuk apa terus menjabat dan menampung dosa?","1905471878317117850","","prabowo","in","","0","0","0","https://x.com/undefined/status/1905471878317117850","1064148369075912704",
"1905465833834643959","Fri Mar 28 03:43:51 +0000 2025","2","Prabowo Apresiasi Kinerja Baznas Dorong Kesejahteraan Masyarakat #Ad https://t.co/COAvX0M2WF","1905465833834643959","","","in","","0","1","2","https://x.com/undefined/status/1905465833834643959","17128975",
"1905196993531818231","Fri Mar 28 02:43:38 +0000 2025","2","@tekarok007 IHSG naik Investor percaya prabowo ekokomi baik kinerja bagus. IHSG turun rakyar ga butuh saham rakyat butuhnya makan. KONTOL LO SEMUA.....","1905450679818469631","","tekarok007","in","","0","0","0","https://x.com/undefined/status/1905450679818469631","1089294210",
"1905305435693088799","Fri Mar 28 02:33:31 +0000 2025","3","@saiful_mujani Ada yg merasa warga kelas super yg merasa paling bisa n boleh segalanya dari bukti sejarah sebutkan prajurit TNI Polri yang dikaryakan dijabatan sipil atau menjabat setelah pensiun kinerja dan prestasinya wow??? Suharto Prabowo ️Tni Polri yg patriot berintegritas","1905448134718955534","","saiful_mujani","in","","0","1","0","https://x.com/undefined/status/1905448134718955534","1517909681855135744",
"1905269589191335958","Fri Mar 28 01:15:39 +0000 2025","0","@H4T14K4LN4L42 @UGMYogyakarta @DPR_RI @prabowo Otak kodok loe siapa dia sok tau urusan orang ruginya apa negara ini dan rakyat 75% puas dengan kinerja pak Jkw blm ada pemimpin yg mengembalikan perusahaan2 besar asing ke NKRI kecuali pak Jkw loe antek Yahudi kali mikirnya yg penting baik buat rakyat kepemimpinan nya","1905428539828310078","","H4T14K4LN4L42","in","","0","0","0","https://x.com/undefined/status/1905428539828310078","1608300114094837760",
"1905262477795098964","Fri Mar 28 00:41:57 +0000 2025","1","@Bang_mamatCs @prabowo @prabowo Kinerja Pak Prabowo sebagai presiden cukup baik sejauh ini dengan approval rating 80-90% berdasarkan survei. Kebijakan ekonomi menargetkan pertumbuhan 8% tapi ada kekhawatiran soal fiskal dan kepercayaan investor. Isu demokrasi muncul dari masa lalu dan usulan seperti","1905420059050156111","","Bang_mamatCs","in","","0","1","0","https://x.com/undefined/status/1905420059050156111","1720665183188922368",
"1905262477795098964","Fri Mar 28 00:39:44 +0000 2025","0","@prabowo Hai @grok apakah kinerja pak @prabowo sebagai presiden sudah benar menurutmu?","1905419501585531392","","prabowo","in","","0","1","0","https://x.com/undefined/status/1905419501585531392","1507664927477366787",
"1904777999352041640","Thu Mar 27 23:46:14 +0000 2025","1","@Simemaki @Adit_yapramudya Mahasiswa berjuang &amp; Ngaku Idealisme tapi berseberangan dgn Suara Mayoritas Rakyat NKRI. Fakta 85% Rakyat puas thd Kinerja Pemerintahan era Jokowi &amp; Prabowo KECUALI Pembenci Nya yg tdk berharap NKRI Majuuuuu.. (Mafia Pihak Asing &amp; yg gagal Pilpres) menggerakkan Boneka2 Nya.","1905406034845598063","","Simemaki","in","","0","3","0","https://x.com/undefined/status/1905406034845598063","1597253898317991936",
"1905397644844998914","Thu Mar 27 23:12:53 +0000 2025","0","malu ga si kuliah tp mikir kinerja prabowo bagus","1905397644844998914","","","in","","0","0","0","https://x.com/undefined/status/1905397644844998914","1502246149985472513",
"1905374135381029056","Thu Mar 27 21:39:28 +0000 2025","10","ESAI MENTOR PPKB UI 2025 GRATIS!!!!!! S&amp;K: Berikan pendapat kamu terhadap kinerja Presiden Prabowo selama 100 hari lebih menjabat! Dengan kinerja-nya yang telah menangkap para koruptor namun mengeluarkan banyak kebijakan yang tidak berdasarkan diskusi dan demokrasi rakyat! https://t.co/Oyc3XUkCQ8","1905374135381029056","https://pbs.twimg.com/media/GnE_rFvbgAMHzAx.jpg","","in","","0","1","2","https://x.com/undefined/status/1905374135381029056","1764326950863343616",
"1905235210658295842","Thu Mar 27 18:15:14 +0000 2025","0","@DarsAlexandra1 @prabowo nih Pak... Beberapa ciri2 pemimpin yg lemah salah satunya Dia gak mau mendorong komunikasi yg terbuka tdk punya harapan yg jelas memimpin dgn tdk memberi contoh dan tdk mau minta pertanggung jawaban kinerja mentri2nya... https://t.co/OMoRxBSLZV","1905322737041830045","","DarsAlexandra1","in","","0","0","0","https://x.com/undefined/status/1905322737041830045","1686076901209804800",
"1905312651158409224","Thu Mar 27 17:51:57 +0000 2025","0","@naotheones Saya kasih rating 8/10 buat kinerja Prabowo sampai 27 Maret 2025. Publik kasih dukungan tinggi (80-90%) karena program makan gratis dan stabilitas ekonomi (pertumbuhan 5 1% deflasi Feb 2025). Tapi ada protes soal pemotongan anggaran dan ekspansi militer plus kekhawatiran https://t.co/Kv9hRN12yz","1905316877133365382","https://pbs.twimg.com/media/Gmq59kbaMAAmRX2.jpg","naotheones","in","","0","0","0","https://x.com/undefined/status/1905316877133365382","1720665183188922368",
"1905314664147550608","Thu Mar 27 17:43:09 +0000 2025","0","Presiden Prabowo instruksikan penyederhanaan struktur komisaris BUMN perbankan. Simak dampak reformasi ini bagi profesionalisasi dan kinerja perbankan Indonesia! https://t.co/ZI1YBKpvlE","1905314664147550608","","","in","","0","0","0","https://x.com/undefined/status/1905314664147550608","1867558523548426240",
"1905217809266938034","Thu Mar 27 15:30:52 +0000 2025","8","@Boediantar4 Saya pesimis atas kinerja Amran. Dia ikut berkunjung ke Zaaga Madiun dan menyaksikan ucapan Jokowi beli 1000 unit. Amran abaikan surat dari setneg tidak ditindak lanjuti. Sehinggamenyebabkan jomowi Bohong ucapannya. Saya Minta Prabowo hati hati dgn Amran.","1905281373629530303","","Boediantar4","in","","1","2","4","https://x.com/undefined/status/1905281373629530303","772656180283912192",
"1905277493281796562","Thu Mar 27 15:15:27 +0000 2025","2","Apresiasi Kinerja BAZNAS Presiden Prabowo: Terima Kasih https://t.co/yHVHTcmDOP","1905277493281796562","","","in","","0","0","0","https://x.com/undefined/status/1905277493281796562","79130206",
"1905266487104774221","Thu Mar 27 14:31:43 +0000 2025","0","Bantu Tingkatkan Kesejahteraan Umat Prabowo Subianto Apresiasi Kinerja Baznas https://t.co/lPe0zEYp9a","1905266487104774221","","","in","","0","0","0","https://x.com/undefined/status/1905266487104774221","89877164",
"1905229184827580653","Thu Mar 27 12:08:33 +0000 2025","161","@barengwarga @YLBHI Bantuin kawan-kawan kita Pak/Bu. @prabowo gini kan yang bapak inginkan? Menculik para demonstran? Buat apa pak? Mengancam bapak?! Nggak pak! Kita turun karena kinerja bapak dan bawahan bapak nggak benar! Katanya bebas bersuara sebagai demonstran!","1905230457295544508","","barengwarga","in","","0","0","33","https://x.com/undefined/status/1905230457295544508","1825595707589537795",
"1905050446307422492","Thu Mar 27 11:09:36 +0000 2025","9","@romoatheist @prabowo @gibran_tweet @KSPgoid @KemensetnegRI @setkabgoid @Puspen_TNI @DivHumas_Polri Saya lebih percaya tempo dari jaman pak Harto media ini sudah kritis terhadap kinerja pemerintah.....yg dulu majalah tempo... daripada yg memposting utas ini.","1905215622465937644","","romoatheist","in","","0","0","0","https://x.com/undefined/status/1905215622465937644","1884034770868551680",
