"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1923261925313466819","Fri May 23 14:26:12 +0000 2025","4","@EviDrajat @Bara___Akbar @juansibuea85 @ebonXboy @bonapasogit24 @eddesign_ @TOPssttt @PCReborn172767 @yonobubut70 @Amotsky @Bubu91B @Jediimar @Mamamochi1 @susi2001122 @OMB4K13 @oblosid @JoenWoen_09 @bennysitom666 @Hermoyliana @INDONESIAPERKS4 @feroferraferri @singolodra1945 @bokulos_ @S4N_W1B1 @Karebetmberung @jugulsijug17195 @Ardana_Devans @ChainsawSimple @tekarok007 @gtobing2903 @Rasto66010876 @DedynurPalakka @gibran_tweet @prabowo @adearmando61 @RomeoWalker19 @tham878 @Lembayung071 @BANGSAygSUJUD @_aji_satrio_ @Bams_4GP @BangJarwoSopo7 Upkan terus hahaaha https://t.co/kOzTlKG2Zz","1925921208865796280","","EviDrajat","in","","0","0","2","https://x.com/undefined/status/1925921208865796280","1263109250466762757",
"1925844064169013374","Fri May 23 14:26:06 +0000 2025","0","@dheppylovelly Presiden Prabowo paham bener kebutuhan rakyat buktinya BUMN jadi mesin pencipta lapangan kerja yang transparan","1925921182420742443","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925921182420742443","1701442335723438080",
"1925844064169013374","Fri May 23 14:26:03 +0000 2025","0","@dheppylovelly Siap dukung Presiden Prabowo! BUMN makin bersih dan jadi rumah buat jutaan tenaga kerja Indonesia","1925921170919936193","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925921170919936193","1711213621328633856",
"1925921143589913004","Fri May 23 14:25:57 +0000 2025","0","Semenjak Prabowo berkuasa ini ormas selalu aja muncul dengan segala kelakuannya","1925921143589913004","","","in","","0","0","0","https://x.com/undefined/status/1925921143589913004","2686157473",
"1925844189431894337","Fri May 23 14:25:56 +0000 2025","0","@dheppylovelly Lebih optimis sama kepemimpinan Presiden Prabowo soalnya BUMN diurusin bener dan kerjaan makin gampang didapet","1925921140431638864","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925921140431638864","1699327320652410880",
"1923261925313466819","Fri May 23 14:25:53 +0000 2025","1","@Hermoyliana @OMB4K13 @TOPssttt @PCReborn172767 @EviDrajat @juansibuea85 @ebonXboy @bonapasogit24 @eddesign_ @yonobubut70 @Amotsky @Bubu91B @Jediimar @Mamamochi1 @susi2001122 @oblosid @JoenWoen_09 @bennysitom666 @INDONESIAPERKS4 @feroferraferri @singolodra1945 @bokulos_ @S4N_W1B1 @Karebetmberung @jugulsijug17195 @Ardana_Devans @ChainsawSimple @tekarok007 @gtobing2903 @Rasto66010876 @DedynurPalakka @gibran_tweet @prabowo @adearmando61 @RomeoWalker19 @tham878 @Lembayung071 @BANGSAygSUJUD @TeddGus @zy_zy_lestary @Minietweets_ @iam_zelt @DoktorMagang @Intel_Imut @G0LIATH87 @xquitavee @jokowi Upkan terus yooo https://t.co/kOzTlKG2Zz","1925921127215329764","","Hermoyliana","in","","0","0","1","https://x.com/undefined/status/1925921127215329764","1263109250466762757",
"1925844064169013374","Fri May 23 14:25:41 +0000 2025","0","@dheppylovelly Presiden Prabowo buktiin kalau niat baik soal BUMN bisa nyata rakyat pasti dukung selalu","1925921076657226036","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925921076657226036","1711587081087324160",
"1925865287812817276","Fri May 23 14:25:40 +0000 2025","0","@DarsAlexandra1 bisa terima lah.pedagangnya kan temen2nya yg punya tuh duit.dan pedagang2nya jg punya duit begitu.dibilang asli jg kok.trus mau protes apa ente?...protes ke parcok?.tuh msh tmen2nya jg.hakim?.msih kerabat mlahan. cc:@prabowo @SBYudhoyono","1925921072957792718","","DarsAlexandra1","in","","0","0","0","https://x.com/undefined/status/1925921072957792718","1749298113532379136",
"1925670894652793311","Fri May 23 14:25:30 +0000 2025","0","@IndonesiaJadi Presiden Prabowo dapet respect penuh program rumahnya bener-bener relate sama kebutuhan zaman sekarang","1925921030763163947","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1925921030763163947","1691653586147819522",
"1925920987092017651","Fri May 23 14:25:22 +0000 2025","0","Demikian usulan dari kami netizen dibuat dan disampaikan dan apabila butuh penjelasan secara detail ttg program kerja P3AI tsb kami siap jabarkan disini @prabowo @DediMulyadi71","1925920997619748974","","aadhmusic","in","","0","1","0","https://x.com/undefined/status/1925920997619748974","1017939924",
"1925920924575969613","Fri May 23 14:25:04 +0000 2025","0"," Melindungi adalah dengan kekuatan. Presiden Republik Indonesia Prabowo Subianto @prabowo. Pernyataan Presiden mencerminkan filosofi pertahanan modern Indonesia: bahwa kekuatan bukan untuk mengintimidasi tetapi untuk menjaga perdamaian stabilitas dan masa depan bangsa. https://t.co/ReK3opbaDS","1925920924575969613","https://pbs.twimg.com/ext_tw_video_thumb/1925920806699237376/pu/img/hxev80V4dmvzpe5o.jpg","","in","","0","2","0","https://x.com/undefined/status/1925920924575969613","714719021816541184",
"1923261925313466819","Fri May 23 14:24:56 +0000 2025","0","@PCReborn172767 @OMB4K13 @Hermoyliana @EviDrajat @TOPssttt @juansibuea85 @ebonXboy @bonapasogit24 @eddesign_ @yonobubut70 @Amotsky @GM_Warrios @Bubu91B @Jediimar @Mamamochi1 @susi2001122 @oblosid @JoenWoen_09 @INDONESIAPERKS4 @feroferraferri @singolodra1945 @bokulos_ @S4N_W1B1 @Karebetmberung @jugulsijug17195 @Ardana_Devans @ChainsawSimple @tekarok007 @gtobing2903 @Rasto66010876 @DedynurPalakka @gibran_tweet @prabowo @adearmando61 @RomeoWalker19 @tham878 @Lembayung071 @BANGSAygSUJUD @TeddGus @zy_zy_lestary @Minietweets_ @iam_zelt @DoktorMagang @Intel_Imut @G0LIATH87 @xquitavee @jokowi Lokasi foto nya kok seram amat Suka main di semak² pulak...ga banyak semut kah ga banyak nyamuk kah Amit Amit","1925920890501451898","","PCReborn172767","in","","0","1","0","https://x.com/undefined/status/1925920890501451898","1864302999717466116",
"1925670894652793311","Fri May 23 14:24:53 +0000 2025","0","@IndonesiaJadi Bekasi jadi kota masa depan berkat perhatian Presiden Prabowo sama kebutuhan tempat tinggal milenial","1925920874810491354","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1925920874810491354","1815331745899941888",
"1925371316108239093","Fri May 23 14:24:36 +0000 2025","2","@H1m4_W4r1 @twilightslig @EviDrajat @Hermoyliana @ChainsawSimple @JoenWoen_09 @Dennysiregar7 @jokowi @prabowo @UGMYogyakarta @ganjarpranowo @ebonXboy @bonapasogit24 @Amotsky @BangJarwoSopo7 @eddesign_ @feroferraferri @_aji_satrio_ @andrikosasih09 @Bara___Akbar Salam santun Jangan lupa ya cari bukti baru soal kasus e-KTP https://t.co/pcWthikzmt","1925920806690775147","https://pbs.twimg.com/media/Gro-w8NWUAAmB90.jpg","H1m4_W4r1","in","","1","0","1","https://x.com/undefined/status/1925920806690775147","1263109250466762757",
"1925670894652793311","Fri May 23 14:24:32 +0000 2025","0","@IndonesiaJadi Program 3 Juta Rumah makin banyak supporter semenjak Presiden Prabowo launching sistem pembayaran fleksibel di Bekasi","1925920787971584321","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1925920787971584321","1688485325998546944",
"1925844064169013374","Fri May 23 14:24:07 +0000 2025","0","@dheppylovelly Presiden Prabowo tahu kunci pembangunan makanya tata kelola BUMN dirombak biar rakyat makin sejahtera","1925920684913385743","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925920684913385743","1711237267950616576",
"1925920647311409483","Fri May 23 14:23:58 +0000 2025","0","Kenalkan Seno Sapi Kurban Dibeli Oleh Presiden Prabowo Asal Ngawen Gunungkidul yang Dimandikan Setiap Hari https://t.co/UbrRK1WggV https://t.co/2PI6PIkefG","1925920647311409483","https://pbs.twimg.com/media/Gro-nyyWwAA4umx.jpg","","in","","0","0","0","https://x.com/undefined/status/1925920647311409483","118371948",
"1925825371955454336","Fri May 23 14:23:53 +0000 2025","0","@piwpeewpiw Jauh ah kamunya","1925920625991786889","","piwpeewpiw","in","","0","0","0","https://x.com/undefined/status/1925920625991786889","1425377301953277953",
"1925747773384659373","Fri May 23 14:23:50 +0000 2025","0","@KangManto123 @prabowo @erickthohir Korupsi lah .apa lagi coba?","1925920613836734793","","KangManto123","in","","0","0","0","https://x.com/undefined/status/1925920613836734793","40016292",
"1925920594538754230","Fri May 23 14:23:46 +0000 2025","0","#TppKawalBadanHukumKdmp Setelah musyawarah desa khusus Pembentukan KDMP dan akte notaris semua TPP mengawal KDMP untuk proses mendapatkan #TppKawalBadanHukumKdmp @prabowo @YandriSusanto27 @ArizaPatria @taufikmadjid71 @kemendespdt @bpsdmkemendesa @desapenusantara","1925920594538754230","","","in","","0","0","0","https://x.com/undefined/status/1925920594538754230","1663527380303106050",
"1925603940013678899","Fri May 23 14:23:43 +0000 2025","0","@Opposite6888 Semoga ada perhatian dan empati dari pak prabowo untuk memyelesaikan kasus ijazah palsu ini. Aamiin ..","1925920581481857405","","Opposite6888","in","","0","0","0","https://x.com/undefined/status/1925920581481857405","226102792",
"1923261925313466819","Fri May 23 14:23:41 +0000 2025","0","@PCReborn172767 @Hermoyliana @GM_Warrios @OMB4K13 @TOPssttt @EviDrajat @juansibuea85 @ebonXboy @bonapasogit24 @eddesign_ @yonobubut70 @Amotsky @Bubu91B @Jediimar @Mamamochi1 @susi2001122 @oblosid @JoenWoen_09 @bennysitom666 @INDONESIAPERKS4 @feroferraferri @singolodra1945 @bokulos_ @S4N_W1B1 @Karebetmberung @jugulsijug17195 @Ardana_Devans @ChainsawSimple @tekarok007 @gtobing2903 @Rasto66010876 @DedynurPalakka @gibran_tweet @prabowo @adearmando61 @RomeoWalker19 @tham878 @Lembayung071 @BANGSAygSUJUD @TeddGus @zy_zy_lestary @Minietweets_ @iam_zelt @DoktorMagang @Intel_Imut @G0LIATH87 @xquitavee @jokowi Siapa itu?","1925920573256794214","","PCReborn172767","in","","0","0","0","https://x.com/undefined/status/1925920573256794214","299732033",
"1925844064169013374","Fri May 23 14:23:19 +0000 2025","0","@dheppylovelly Presiden Prabowo punya gebrakan beda BUMN dipoles jadi penyedia kerja yang relevan buat semua","1925920484023017648","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925920484023017648","1701114840436400128",
"1925920393056903638","Fri May 23 14:22:58 +0000 2025","0","JAKARTA - Presiden Republik Indonesia Prabowo Subianto memimpin rapat terbatas guna mempercepat agenda hilirisasi industri baterai kendaraan listrik nasional. Baca selengkapnya: https://t.co/W9ECYGdjfw https://t.co/iZT0mYxWsU","1925920393056903638","https://pbs.twimg.com/media/Gro-YMmWYAAQi4s.jpg","","in","","0","0","0","https://x.com/undefined/status/1925920393056903638","539575639",
"1925668685139595641","Fri May 23 14:22:53 +0000 2025","0","@preciousxo12 Nggak cuma janji Presiden Prabowo kasih aksi nyata buat penciptaan kerja lewat BUMN yang bersih","1925920371607286119","","preciousxo12","in","","0","0","0","https://x.com/undefined/status/1925920371607286119","1699356252277764096",
"1925883006440333455","Fri May 23 14:22:52 +0000 2025","0","@tongtjijasmine Tiati diajarin heunceut beureum sama mang burjonya ","1925920370730627237","","tongtjijasmine","in","","0","1","0","https://x.com/undefined/status/1925920370730627237","1425377301953277953",
"1923261925313466819","Fri May 23 14:22:21 +0000 2025","0","@Hermoyliana @Jediimar @TOPssttt @PCReborn172767 @EviDrajat @juansibuea85 @ebonXboy @bonapasogit24 @eddesign_ @yonobubut70 @Amotsky @GM_Warrios @Bubu91B @Mamamochi1 @susi2001122 @oblosid @JoenWoen_09 @bennysitom666 @INDONESIAPERKS4 @feroferraferri @singolodra1945 @bokulos_ @S4N_W1B1 @Karebetmberung @jugulsijug17195 @Ardana_Devans @ChainsawSimple @tekarok007 @gtobing2903 @Rasto66010876 @DedynurPalakka @gibran_tweet @prabowo @adearmando61 @RomeoWalker19 @tham878 @Lembayung071 @BANGSAygSUJUD @TeddGus @zy_zy_lestary @Minietweets_ @iam_zelt @DoktorMagang @Intel_Imut @G0LIATH87 @xquitavee @jokowi Lo ternak celenggg celenggg y mbluk ","1925920237481812290","","Hermoyliana","in","","0","0","0","https://x.com/undefined/status/1925920237481812290","1365609344448929792",
"1925844064169013374","Fri May 23 14:22:18 +0000 2025","0","@dheppylovelly Presiden Prabowo tau banget caranya bikin BUMN efisien demi lapangan kerja yang bisa diakses semua","1925920227180630276","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925920227180630276","1708733237538041856",
"1925844064169013374","Fri May 23 14:22:01 +0000 2025","0","@dheppylovelly Lihat deh perubahan setelah Presiden Prabowo serius atur BUMN prospek dapet kerja makin terbuka lebar","1925920157043408981","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925920157043408981","1699642853008519168",
"1925473939050176720","Fri May 23 14:21:51 +0000 2025","0","@arsyad_a07 @NenkMonica Orang nomer satu di Indonesia saat ini Prabowo... Tapi kenapa beliau tidak berdaya menghadapi geng jokowi..","1925920114114736233","","arsyad_a07","in","","0","0","0","https://x.com/undefined/status/1925920114114736233","1648348658159734791",
"1925227343607709899","Fri May 23 14:21:48 +0000 2025","0","@FrediRandi4 Dukung terus program MBG dari Presiden Prabowo biar mimpi anak-anak Papua bisa tercapai maksimal","1925920099736699097","","FrediRandi4","in","","0","0","0","https://x.com/undefined/status/1925920099736699097","1508337302745268230",
"1925920055188984229","Fri May 23 14:21:37 +0000 2025","0","#tppkawalbadanhukumkdm Setelah Musyawarah Desa Khusus Pembentukan KDMP untuk proses mendapatkan badan Hukum #tppkawalbadanhukumkdm @prabowo @YandriSusanto27 @ArizaPatria @taufikmadjid71 @kemendespdt @bpsdmkemendesa @desapenusantara https://t.co/ZY0gFFJ5Yr","1925920055188984229","https://pbs.twimg.com/media/Gro-E-eXEAALFbx.jpg","","in","","0","0","0","https://x.com/undefined/status/1925920055188984229","1808760755598340096",
"1925844064169013374","Fri May 23 14:21:30 +0000 2025","0","@dheppylovelly Maju terus Presiden Prabowo masyarakat siap dukung BUMN yang transparan dan pro lapangan kerja","1925920023106707946","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925920023106707946","1709792080820944896",
"1925827607674728604","Fri May 23 14:21:02 +0000 2025","0","@odydc Semakin saya yakin bahwa Prabowo ini pemikirannya ketinggalan di tahun 80an. SWF ngambil cita-cita bapaknya topik ketahanan pangan buka sawah di mana-mana terus sekarang apa-apa pake tentara","1925919907641786460","","odydc","in","","0","0","0","https://x.com/undefined/status/1925919907641786460","1682772108898885632",
"1925670894652793311","Fri May 23 14:20:56 +0000 2025","0","@IndonesiaJadi Presiden Prabowo udah buktikan komitmennya lewat program 3 juta rumah dan pembayaran fleksibel good job","1925919884321370368","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1925919884321370368","1691673536048594944",
"1923261925313466819","Fri May 23 14:20:44 +0000 2025","3","@bonapasogit24 @PCReborn172767 @Hermoyliana @GM_Warrios @OMB4K13 @TOPssttt @EviDrajat @juansibuea85 @ebonXboy @eddesign_ @yonobubut70 @Amotsky @Bubu91B @Mamamochi1 @susi2001122 @oblosid @JoenWoen_09 @bennysitom666 @INDONESIAPERKS4 @feroferraferri @singolodra1945 @bokulos_ @S4N_W1B1 @Karebetmberung @jugulsijug17195 @Ardana_Devans @ChainsawSimple @tekarok007 @gtobing2903 @Rasto66010876 @DedynurPalakka @gibran_tweet @prabowo @adearmando61 @RomeoWalker19 @tham878 @Lembayung071 @BANGSAygSUJUD @TeddGus @zy_zy_lestary @Minietweets_ @iam_zelt @DoktorMagang @Intel_Imut @G0LIATH87 @xquitavee @jokowi Jumat malam bakar kemenyan utk patung baru.biar halal disembah. Hilirisasi kemenyan. Kt anak sulung si patung.","1925919832697966820","","bonapasogit24","in","","0","1","0","https://x.com/undefined/status/1925919832697966820","1825333193568129024",
"1925919367104999666","Fri May 23 14:18:53 +0000 2025","0","Anjing - Anjing @prabowo berkuasa hanya untuk memperkaya diri dan keluarga... semoga kekal di Neraka.... cc @ksp","1925919367104999666","","","in","","0","0","0","https://x.com/undefined/status/1925919367104999666","1638519346422255618",
"1925917190433198370","Fri May 23 14:18:48 +0000 2025","0","@jarangbercanda Setannya liat twit ini","1925919344577360237","","jarangbercanda","in","","0","0","0","https://x.com/undefined/status/1925919344577360237","1425377301953277953",
"1925919326323765254","Fri May 23 14:18:43 +0000 2025","2","Kopdes tetap gaspoll.. Gusti mboten Sare.. #Projo #Prabowo #gibran #IndonesiaEmas budi arie ga terlibat #떠올라마치_세븐틴_오피셜티저처럼 #SVT_THUNDER fokus kerja gaspol https://t.co/cRl0OAAsqI","1925919326323765254","https://pbs.twimg.com/ext_tw_video_thumb/1925919292714803200/pu/img/5GUYm2OrIRQeDvFk.jpg","","in","","0","0","1","https://x.com/undefined/status/1925919326323765254","872175115793858561",
"1925568210642116872","Fri May 23 14:18:42 +0000 2025","0","@TheEagle_BEN Nila Segunung rusak susu sebelanga!!!! Kalo Institusi sdh Rusak Sulit untuk Dipercaya!!! Oleh rakyat. Pasti ada yg jujur dari banyaknya yg rusak tp posisinya cukup distafin ahli aja! cc: @prabowo @ListyoSigitP @DPR_RI @DPDRI @mprgoid","1925919320296624606","","TheEagle_BEN","in","","0","0","0","https://x.com/undefined/status/1925919320296624606","1746737364553416704",
"1925867538623135774","Fri May 23 14:18:41 +0000 2025","0","@iwantcervelo ngutang ke prabowo?","1925919316869877822","","iwantcervelo","in","","0","1","0","https://x.com/undefined/status/1925919316869877822","1869588460383928320",
"1925844189431894337","Fri May 23 14:18:23 +0000 2025","0","@dheppylovelly Yuk semua dukung langkah Presiden Prabowo wujudin pengelolaan BUMN yang jujur dan bersih","1925919242840326181","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925919242840326181","1717790907326730240",
"1925361722363453854","Fri May 23 14:18:18 +0000 2025","0","@AriskaPutraS @Ndons_Back @prabowo @are_inismyname @florieliciouss @BANGSAygSUJUD @99propaganda @Kimberley_PS08 @IrawanRommi @DarekaRendy Padahal harusnya hadir sebagai pemimpin tertinggi negara ini.untuk menyelesaikan dgn adil dan bijaksana kisruh ijazah yg seolah di pelihara.?","1925919217867448722","","AriskaPutraS","in","","0","0","0","https://x.com/undefined/status/1925919217867448722","1703670621622710272",
"1925844064169013374","Fri May 23 14:18:10 +0000 2025","0","@dheppylovelly Jelas banget karya Presiden Prabowo di BUMN bawa harapan baru buat generasi muda","1925919187370704932","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925919187370704932","1709409571897544704",
"1923261925313466819","Fri May 23 14:18:01 +0000 2025","3","@OMB4K13 @Hermoyliana @TOPssttt @PCReborn172767 @EviDrajat @juansibuea85 @ebonXboy @bonapasogit24 @eddesign_ @yonobubut70 @Amotsky @GM_Warrios @Bubu91B @Mamamochi1 @susi2001122 @oblosid @JoenWoen_09 @bennysitom666 @INDONESIAPERKS4 @feroferraferri @singolodra1945 @bokulos_ @S4N_W1B1 @Karebetmberung @jugulsijug17195 @Ardana_Devans @ChainsawSimple @tekarok007 @gtobing2903 @Rasto66010876 @DedynurPalakka @gibran_tweet @prabowo @adearmando61 @RomeoWalker19 @tham878 @Lembayung071 @BANGSAygSUJUD @TeddGus @zy_zy_lestary @Minietweets_ @iam_zelt @DoktorMagang @Intel_Imut @G0LIATH87 @xquitavee @jokowi Lo hrsnya INSAF &amp; bersyukur. Bisa pegang android &amp; nyosmed. Gue ingetin asalusul elo dr mana. Tuh‼️ https://t.co/7oJv6bLJM6","1925919147872985245","https://pbs.twimg.com/media/Gro9QfMXgAAcZV5.jpg","OMB4K13","in","","0","1","1","https://x.com/undefined/status/1925919147872985245","1825333193568129024",
"1925841428267041157","Fri May 23 14:17:59 +0000 2025","0","@NarasiNewsroom klo nanti pas rilis dapet pdf nya langsung saja Ctrl + F cari tim mawar prabowo ","1925919139736019312","","NarasiNewsroom","in","","0","0","0","https://x.com/undefined/status/1925919139736019312","1863533785100521472",
"1925747773384659373","Fri May 23 14:17:54 +0000 2025","0","@KangManto123 @prabowo @erickthohir Bukan Kok Bisa! Bukan juga paok ga bs ngolah bisnis tapi KORUPSI NYA!!! ","1925919118827434383","","KangManto123","in","","0","0","0","https://x.com/undefined/status/1925919118827434383","861801339499753477",
"1925762935772614696","Fri May 23 14:17:46 +0000 2025","0","@alisyarief @prabowo @Gerindra Bukankah penggantian rektor itu wewenang Presiden??","1925919085319102828","","mochammadrafiq1","in","","0","0","0","https://x.com/undefined/status/1925919085319102828","761484476861980672",
"1925871026912571514","Fri May 23 14:17:36 +0000 2025","3","@IyaEmyuNapaEmg @txtdrimedia @prabowo Cuma gara-gara dibantu gak seberapa pas perang di Timor Leste sekarang Wowo tunduk ke Hercules.. Amit-amit jabang bayi punya presiden kaya gitu","1925919042826617142","","IyaEmyuNapaEmg","in","","0","0","0","https://x.com/undefined/status/1925919042826617142","423112110",
"1925844189431894337","Fri May 23 14:17:17 +0000 2025","0","@dheppylovelly Makin yakin sama masa depan kalau Presiden Prabowo terus benerin BUMN dan tambah alternatif kerjaan buat rakyat","1925918965160698206","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925918965160698206","1709081066882076672",
"1925844189431894337","Fri May 23 14:17:11 +0000 2025","0","@dheppylovelly Presiden Prabowo fokus perbaiki BUMN biar setiap masyarakat punya peluang kerja yang luas","1925918940800090605","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925918940800090605","1710141647655510016",
"1925762935772614696","Fri May 23 14:17:10 +0000 2025","0","@alisyarief Sepertinya rektor-rektor harus diganti semua nih Jendral @prabowo @Gerindra Apalagi katanya ada yg punya kasus tapi didiamkan supaya bersih arena kampus","1925918934139576549","","alisyarief","in","","0","1","0","https://x.com/undefined/status/1925918934139576549","761484476861980672",
"1925844064169013374","Fri May 23 14:16:52 +0000 2025","0","@dheppylovelly Bangga Presiden Prabowo kasih perhatian penuh ke penciptaan kerja lewat BUMN waktunya Indonesia gerak maju bareng-bareng","1925918857874542884","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925918857874542884","1711583534165716992",
"1925844189431894337","Fri May 23 14:16:45 +0000 2025","0","@dheppylovelly Presiden Prabowo berhasil bikin BUMN lebih ramah buat para pencari kerja di seluruh Indonesia","1925918830766719073","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925918830766719073","1708724410218414080",
"1925670894652793311","Fri May 23 14:16:43 +0000 2025","0","@IndonesiaJadi Presiden Prabowo sukses hadirkan inovasi pembayaran fleksibel buat program 3 Juta Rumah Bekasi jadi kota pertama yang ngerasain","1925918822306853053","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1925918822306853053","1488042933391486976",
"1925918812894896419","Fri May 23 14:16:41 +0000 2025","0","Anjay. Mau bikin negara yang jurnalismenya paranoid sama mereka yang harusnya menjaganya? @Puspen_TNI @prabowo @Gerindra","1925918812894896419","","","in","","0","0","0","https://x.com/undefined/status/1925918812894896419","19078316",
"1925918800332968067","Fri May 23 14:16:38 +0000 2025","1","#TppKawalBadanHukumkKdmp Setelah musyawarah desa kusus pembentukan KDMP dan akte notaris semua TPP mengawal KDMP untuk proses mendapatkan badan hukum @prabowo @YandriSusanto @ArizaPatria @taufikmadjid @tppkemendes https://t.co/puh6WB2Yh6","1925918800332968067","https://pbs.twimg.com/media/Gro88QJW0AAyY1x.jpg","","in","","0","0","1","https://x.com/undefined/status/1925918800332968067","883240699281289216",
"1925844189431894337","Fri May 23 14:16:36 +0000 2025","0","@dheppylovelly Pendekatan Presiden Prabowo bikin BUMN jadi solusi utama buat lapangan kerja","1925918793068327195","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925918793068327195","1699321362652049408",
"1925747773384659373","Fri May 23 14:16:34 +0000 2025","0","@KangManto123 @prabowo @erickthohir RUGI APAAN??!! GW KEMAREN KE BALI PULANGNYA NAEK GARUDA FULL BOOK PENUMPANGNYA PENUH. TAHUN LALU JG GW KE BALI SAMA PENUHNYA NAEK GARUDA!!!","1925918784180679137","","KangManto123","in","","0","0","0","https://x.com/undefined/status/1925918784180679137","1903831010804191232",
"1925918722910232865","Fri May 23 14:16:20 +0000 2025","0","INDONESIA MALU GUWOBLOK KABEH KON @prabowo @gibran_tweet","1925918722910232865","","","in","","0","0","0","https://x.com/undefined/status/1925918722910232865","379688518",
"1925844189431894337","Fri May 23 14:16:10 +0000 2025","0","@dheppylovelly Dengan sentuhan Presiden Prabowo pengelolaan BUMN jelas makin amanah dan ramah tenaga kerja","1925918683529986551","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925918683529986551","1710134484136497152",
"1925722741409194440","Fri May 23 14:16:00 +0000 2025","0","@brfelindra Makin kelihatan tuh arah Indonesia bebas korupsi setelah Presiden Prabowo genjot RUU Kejaksaan","1925918641595277552","","brfelindra","in","","0","0","0","https://x.com/undefined/status/1925918641595277552","1696716686165176321",
"1925665886846742783","Fri May 23 14:15:45 +0000 2025","0","@NoemeeBelonta Presiden Prabowo sama Esau Tegai keren banget terus kasih support ke MBG Papua pasti bersinar","1925918577296654535","","NoemeeBelonta","in","","0","0","0","https://x.com/undefined/status/1925918577296654535","1700082631780790272",
"1925918542987182150","Fri May 23 14:15:37 +0000 2025","0","#TppKawalBadanHukumKdmp Setelah musyawarah desa khusus Pembentukan KDMP dan akte notaris semua #TPPMinahasaUtara mengawal KDMP untuk proses mendapatkan badan Hukum #TppKawalBadanHukumKdmp @prabowo @YandriSusanto27 @ArizaPatria @taufikmadjid71 @kemendespdt @bpsdmkemendesa https://t.co/4jsSmaWfq9","1925918542987182150","https://pbs.twimg.com/media/Gro8stJWsAA642R.jpg","","in","","0","0","0","https://x.com/undefined/status/1925918542987182150","1911315816681009152",
"1925844189431894337","Fri May 23 14:15:36 +0000 2025","0","@dheppylovelly Inovasi Presiden Prabowo di BUMN layak diacungi jempol soalnya peluang kerja makin jelas dan fair","1925918538352435301","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1925918538352435301","1711594495450738688",
"1925918522682585447","Fri May 23 14:15:32 +0000 2025","0","@DivHumas_Polri luruskan dong pak? @ListyoSigitP om luruskan dong. @prabowo gimana tuh om? Apakah semua hoak? @Gerindra lhoo ada saran?","1925918522682585447","","DivHumas_Polri","in","","0","0","0","https://x.com/undefined/status/1925918522682585447","1632651064150482944",
"1925557901093216388","Fri May 23 14:15:26 +0000 2025","0","@yaniarsim Mereka yang berpendidikan 1. Soekarno 2. Soeharto 3. Bj Habibie 4. Gusdur 5. Megawati 6. Susilo Bambang Yudhoyono 7. Jokowi 8. Prabowo Subianto Lalu pihak sekolah atau Universitas Mereka menyatakan benar dan anda masih tidak percaya?","1925918496325582870","","yaniarsim","in","","0","0","0","https://x.com/undefined/status/1925918496325582870","388261632",
"1925863924068463028","Fri May 23 14:15:20 +0000 2025","0","@Bambangmulyonoo Nila *Segunung* rusak susu sebelanga!!!! Kalo Institusi sdh Rusak Sulit untuk Dipercaya!!! Oleh rakyat. Pasti ada yg jujur dari banyaknya yg rusak tp posisinya cukup distafin ahli aja! cc: @prabowo @ListyoSigitP @DPR_RI @DPDRI @mprgoid","1925918472598384949","","Bambangmulyonoo","in","","0","0","0","https://x.com/undefined/status/1925918472598384949","1746737364553416704",
"1925669460943278243","Fri May 23 14:15:18 +0000 2025","0","@preciousxo12 Presiden Prabowo selalu mikirin masa depan cerah lewat pembenahan BUMN dan kerjaan baru","1925918463316439525","","preciousxo12","in","","0","0","0","https://x.com/undefined/status/1925918463316439525","1701107427759026176",
