conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,89456E+18;Wed Feb 26 01:21:52 +0000 2025;457;SobaTani Mentan @Amran_Sulaiman1 bersama Wamentan @SudaryonoSudar turun langsung di Magelang memastikan Operasi Pasar Pangan Murah berjalan lancar. Langkah ini sejalan dengan arahan Presiden @prabowo agar masyarakat dapat menyambut Ramadan tanpa khawatir lonjakan harga pangan. https://t.co/ElGmbplHMn;1,89456E+18;https://pbs.twimg.com/media/GkrS4X_aUAAmAhu.jpg;;in;Jakarta Selatan - Indonesia;3;180;80;https://x.com/kementan/status/1894558466171441172;104695582;kementan
1,89455E+18;Wed Feb 26 01:00:15 +0000 2025;49868; baru 4 bulan prabowo menjabat presiden tapi hampir tiap hari selalu aja ada gebrakan ulah para pejabat. ini baru 4 bulan loh kita udah diacak acakin. bayangin 5 tahun lagi kayak apa negara kita nanti? https://t.co/4SYcmbBIGN;1,89455E+18;https://pbs.twimg.com/media/GkrN8GmXoAA8QyZ.jpg;;in;Indonesia;947;2327;4708;https://x.com/tanyarlfes/status/1894553028688060781;1371650588;tanyarlfes
1,89455E+18;Wed Feb 26 00:58:18 +0000 2025;167;Presiden Prabowo Subianto meminta untuk mengoreksinya jika ada tanda-tanda bahwa dirinya tidak setia kepada rakyat Indonesia. https://t.co/Q7s35wRiW7;1,89455E+18;https://pbs.twimg.com/ext_tw_video_thumb/1894552372610813953/pu/img/DUa7CeuHy3sJAK68.jpg;;in;;27;198;50;https://x.com/Ndons_Back/status/1894552538793611648;1,28995E+18;Ndons_Back
1,89455E+18;Wed Feb 26 00:43:18 +0000 2025;105;SBY: Pak Jokowi Sudah Pensiun Sudah Ada Presiden Baru Namanya Prabowo Subianto https://t.co/NJUmB7HH3x lewat @Keuangan News;1,89455E+18;;;in;;6;12;44;https://x.com/keuangannews_id/status/1894548760845586642;1,22644E+18;keuangannews_id
1,89454E+18;Wed Feb 26 00:21:21 +0000 2025;2099;Pemborosan Baru Proyek Nusantara Presiden Prabowo Subianto meminta gedung lembaga legislatif dan yudikatif di Ibu Kota Nusantara (IKN) didesain ulang. #TempoHarian #TempoPlus https://t.co/Pw0dSgvmmB;1,89454E+18;https://pbs.twimg.com/media/GkrEYLZXwAAZ7tO.jpg;;in;Indonesia;138;62;816;https://x.com/tempodotco/status/1894543237727350831;18129942;tempodotco
1,89453E+18;Tue Feb 25 23:30:00 +0000 2025;118;Presiden Prabowo Bertanya: Yang Melihat Indonesia Gelap Itu Siapa? https://t.co/PIes6bUSuY;1,89453E+18;;;in;Indonesia;50;239;41;https://x.com/democrazymedia/status/1894530316200505669;1,2438E+18;democrazymedia
1,89444E+18;Tue Feb 25 17:26:48 +0000 2025;100;Presiden Prabowo ingin meneruskan cita-cita Sang Proklamator Bung Karno BERDIKARI #PrabowoGibran @prabowo @puanmaharani_ri https://t.co/u3H5MM3zab;1,89444E+18;https://pbs.twimg.com/ext_tw_video_thumb/1894438804162813953/pu/img/ShE3dHlF7C1GVq9x.jpg;;in;Kebumen, Indonesia;9;26;29;https://x.com/bengkeldodo/status/1894438912732664011;576755999;bengkeldodo
1,89442E+18;Tue Feb 25 16:30:00 +0000 2025;276; Ada yang mengatakan kabinet kita gemuk banyak ya kan tapi kalau banyak orang hebat kenapa? kata Presiden Prabowo. https://t.co/URSKfCT8tg;1,89442E+18;;;in;;315;537;51;https://x.com/detikcom/status/1894424619811004761;69183155;detikcom
1,89442E+18;Tue Feb 25 15:55:57 +0000 2025;138;Saya mendampingi Presiden @prabowo dalam menerima kunjungan kehormatan Sekretaris Dewan Keamanan Rusia H.E. Sergei Shoigu di Istana Merdeka Selasa (25/2). Pertemuan ini menegaskan eratnya kerja sama strategis Indonesia-Rusia di bidang keamanan dan pertahanan sekaligus https://t.co/VDQcUkhkLV;1,89442E+18;https://pbs.twimg.com/media/GkpRWqZbkAUE8pT.jpg;;in;Jakarta;1;18;33;https://x.com/sjafriesjams/status/1894416048168079763;608989879;sjafriesjams
1,89441E+18;Tue Feb 25 15:32:53 +0000 2025;79;Pak Presiden @prabowo hadir di Penutupan Kongres Partai Demokrat 2025. Beliau sangat happy di kongres PD malam ini Alhamdulillah Kongres PD Sukses. https://t.co/JEIZ68JivC;1,89441E+18;https://pbs.twimg.com/media/GkpMEgNa8AA6egd.jpg;;in;Jakarta Capital Region, Indone;1;21;19;https://x.com/Hasbil_Lbs/status/1894410243498807464;9,31419E+17;Hasbil_Lbs
1,89441E+18;Tue Feb 25 15:27:37 +0000 2025;515;Kok #IndonesiaGelap ? Yang bilang gelap siapa? Yang bilang mahasiswa se-Indonesia dan Koalisi Masyarakat Sipil pak Presiden @prabowo Serta kata mereka yang menangis karena di PHK. Kata mereka yang sulit dapet kerja sehingga harus meninggalkan keluarga dan negaranya. Kata https://t.co/LaZ5NsgLI0;1,89441E+18;https://pbs.twimg.com/amplify_video_thumb/1894408789647876096/img/BG5TGjBJ8dIeiuPu.jpg;;in;Jakarta, Indonesia;33;257;244;https://x.com/MariaAlkaff_/status/1894408919914795516;77654478;MariaAlkaff_
1,89439E+18;Tue Feb 25 14:35:02 +0000 2025;510;@bacottetangga__ Ini akan terjadi di banyak tempat jika preman berkedok LSM di beri panggung kemarin beredar polisi di bentak² sama ketua preman yang konon kenal sama presiden prabowo;1,8944E+18;;bacottetangga__;in;;0;6;27;https://x.com/kasihjakapati/status/1894395684734079318;1,84912E+18;kasihjakapati
1,89439E+18;Tue Feb 25 14:23:43 +0000 2025;695; Tapi saya katakan kalau tahun keempat saya mengabdi dan saya kecewa dengan prestasi saya saya tidak akan maju tahun 2029 ujar Presiden Prabowo soal diminta maju kembali di Pilpres 2029. https://t.co/acIKy2sH5G;1,89439E+18;;;in;;272;958;111;https://x.com/detikcom/status/1894392839087468949;69183155;detikcom
1,89439E+18;Tue Feb 25 14:20:21 +0000 2025;95;Presiden Prabowo Subianto merespons keputusan Partai Gerindra yang kembali mencalonkan dirinya kembali untuk maju dalam kontestasi Pilpres 2029 dalam pidato di Kongres VI Partai Demokrat di Hotel Ritz Carlton Selasa (25/2/2025). Saya kemarin dicalonkan oleh partai saya untuk https://t.co/NPT1i9lYuZ;1,89439E+18;https://pbs.twimg.com/media/Gko7dPqWAAAdSWO.jpg;;in;Jakarta;50;205;30;https://x.com/Beritasatu/status/1894391989497475334;154102750;Beritasatu
1,89438E+18;Tue Feb 25 13:43:30 +0000 2025;113;Pidato Presiden Prabowo di penutupan Kongres Partai Demokrat ini bagus. Lebih fokus rileks sejuk dan segar....Demokrat bawa adem mungkin faktor Pak SBY.;1,89438E+18;;;in;Jakarta Indonesia;3;29;16;https://x.com/prastow/status/1894382718089400525;88581196;prastow
1,89438E+18;Tue Feb 25 13:38:44 +0000 2025;193;Siapa sangka ke tiga satria ini bersatu Dulu kirain persahabatan mereka hanya Gimik Mereka bersatu karena Cinta Indonesia 🇮🇩 Diberkatilah orang2 baik yg berbuat baik untuk negerinya Presiden @prabowo pak Jokowi dan pak SBY mengajarkan Persatuan dg KETELADANAN https://t.co/zc3ndxGEsq;1,89438E+18;https://pbs.twimg.com/media/Gkox8rkbkAA7WMg.jpg;;in;;9;181;35;https://x.com/BANGSAygSUJUD/status/1894381516664574245;1,18904E+18;BANGSAygSUJUD
1,89437E+18;Tue Feb 25 13:07:35 +0000 2025;147;Yth. Bapak Presiden @prabowo kesadaran bahwa vaksin Covid-19 tidak aman dan kebijakan pemerintah selama 'pandemi' keliru semakin meningkat bahkan terlihat di sidang KIP. Semua fakta perlahan akan terungkap. Demi menjaga kredibilitas Kementerian Kesehatan serta kesehatan https://t.co/VFtgUbtoqQ;1,89437E+18;https://pbs.twimg.com/ext_tw_video_thumb/1894373343689936899/pu/img/oCsRgjYbGjq2vqjM.jpg;;in;Jakarta Capital Region, Indone;6;8;73;https://x.com/TedInvestigasi/status/1894373677254545761;1,61393E+18;TedInvestigasi
1,89436E+18;Tue Feb 25 12:27:35 +0000 2025;152;Di awal kepemimpinan Presiden @prabowo pemberantasan korupsi mulai tegas dilakukan Apresiasi kinerja penegakkan hukum semua Bravo! https://t.co/tD33hsfdF7;1,89436E+18;https://pbs.twimg.com/media/GkohqcmaMAARH_s.jpg;;in;Miniac-Morvan, France;3;39;42;https://x.com/Intel_Imut/status/1894363610811699589;1,41831E+18;Intel_Imut
1,89434E+18;Tue Feb 25 11:04:22 +0000 2025;67;Setelah kemaren meresmikan Danantara hari ini presiden @prabowo menerima sekretaris dewan keamanan rusia. sebelumnya tamu negara ini menemui menhan terlebih dahulu sebelum menemui presiden. Sempat menanyakan kabar presiden Rusia Vladimir Putin dilanjut dengan perbincangan https://t.co/jjkrcmEYjL;1,89434E+18;https://pbs.twimg.com/ext_tw_video_thumb/1894341341129367552/pu/img/KYqNo_FhkStetxGc.jpg;;in;;2;12;15;https://x.com/are_inismyname/status/1894342672309162430;1,15245E+18;are_inismyname
1,89434E+18;Tue Feb 25 10:49:45 +0000 2025;72;Presiden Prabowo Subianto Terima Kunjungan Kehormatan Sekretaris Dewan Keamanan Federasi Rusia di Istana Merdeka Presiden Republik Indonesia Prabowo Subianto menerima kunjungan kehormatan Sekretaris Dewan Keamanan Federasi Rusia Sergei K. Shoigu di Istana Merdeka Jakarta https://t.co/XHgJNCS1ym;1,89434E+18;https://pbs.twimg.com/ext_tw_video_thumb/1894338767487733763/pu/img/MWAfa6yT1KR7MKCf.jpg;;in;;1;1;13;https://x.com/Ndons_Back/status/1894338991509622946;1,28995E+18;Ndons_Back
1,89434E+18;Tue Feb 25 10:42:57 +0000 2025;107;24 Feb 2025 Presiden RI @prabowo didampingi para mantan Presiden RI meluncurkan DANANTARA Indonesia Tiga serangkai itu memencet tombol bersamaan Danantara diproyeksikan menjadi perusahaan investasi global terbesar di Asia seperti Temasek Singapura maupun Khazanah Malaysia https://t.co/W4v9YaZAOg;1,89434E+18;https://pbs.twimg.com/ext_tw_video_thumb/1894337202038923264/pu/img/s0Ojcpi3Ot4nnQA5.jpg;;in;;6;50;22;https://x.com/BANGSAygSUJUD/status/1894337282188140698;1,18904E+18;BANGSAygSUJUD
1,89432E+18;Tue Feb 25 09:45:24 +0000 2025;112;Terimakasih guru..!! Mulyono sudah tdk lagi jadi Presiden Tapi kenapa orang nomer satu negeri ini masih tunduk sama rakyat biasa koruptor versi OCCRP Karena seorang tuan tdk akan menundukkan kepala kpd pelayannya. Mahasiswa teriak ADILI MALING Prabowo teriak HIDUP MALING https://t.co/LPBeOlwdUD;1,89432E+18;https://pbs.twimg.com/media/Gkn8i6daYAAQJP4.jpg;;in;;5;25;68;https://x.com/Boediantar4/status/1894322797574590507;1,38375E+18;Boediantar4
1,89431E+18;Tue Feb 25 08:43:10 +0000 2025;762;Presiden Prabowo telah merencanakan beberapa program unggulan sebelum beliau dilantik jadi Presiden yakni: 1. Badan Kesehatan Masyarakat (BKM) 2. Badan Penerimaan Negara (BPN) 3. Badan Gizi Nasional (BGN) 4. Danantara https://t.co/j1OBs9ZC7T;1,89431E+18;https://pbs.twimg.com/media/GknuTNkbkAAftD3.jpg;;in;Indonesia;4;30;68;https://x.com/indoinsidenews/status/1894307135154262381;1,08611E+18;indoinsidenews
1,89431E+18;Tue Feb 25 08:39:46 +0000 2025;118;Pada Januari 2020 saat Saya menjabat sebagai Asisten Khusus Menhan Bidang Manajemen Pertahanan Negara saya mendampingi Presiden @prabowo yang ketika itu menjabat sebagai Menteri Pertahanan RI dalam pertemuan dengan H.E. Sergei Shoigu yang saat itu menjabat sebagai Menteri https://t.co/fDNNJXYUDQ;1,89431E+18;https://pbs.twimg.com/media/GkntgzBWUAA-FFj.jpg;;in;Jakarta;3;15;19;https://x.com/sjafriesjams/status/1894306279876956658;608989879;sjafriesjams
1,89427E+18;Tue Feb 25 06:14:51 +0000 2025;92;Gesture... Presiden Prabowo Saat Salaman Ke: -Presiden Jokowi Nunduk. -Presiden SBY Biasa. Pada Peluncuran Danantara Di Istana Presiden Jakarta Senin 24 Pebruari 2025 .. https://t.co/jfigAlpsfL;1,89427E+18;https://pbs.twimg.com/ext_tw_video_thumb/1894269768217366528/pu/img/Egf5mE4DJbWcTz6L.jpg;;in;;2;27;34;https://x.com/cobeh2022/status/1894269810797941114;1,60364E+18;cobeh2022
1,89425E+18;Tue Feb 25 05:13:23 +0000 2025;20460;Prabowo: Hidup Jokowi! Saat berpidato dalam ulang tahun Partai Gerindra Prabowo Subianto berteriak Hidup Jokowi! . Jokowi bukan kader Gerindra bukan pendiri juga. Menurut Prabowo karena Jokowi ia bisa menjadi presiden. Persekutuan keduanya memicu aksi massa mahasiswa https://t.co/171dHOtjmX;1,89425E+18;https://pbs.twimg.com/media/Gkm-PZrW8AABDyr.jpg;;in;Indonesia;207;443;5915;https://x.com/tempodotco/status/1894254344431894753;18129942;tempodotco
1,89425E+18;Tue Feb 25 04:36:34 +0000 2025;94;Menunduk Saat Salaman dengan Jokowi Gesture Prabowo Kena Sentil Netizen: Anda Itu Presiden.. https://t.co/Lp0zWKXGUB;1,89425E+18;;;in;;8;32;66;https://x.com/OposisiCerdas/status/1894245075464720435;8,87744E+17;OposisiCerdas
1,89424E+18;Tue Feb 25 04:35:07 +0000 2025;212;1. Presiden Prabowo Subianto menegaskan komitmen pemerintah untuk mewujudkan prinsip pemerintahan yang bersih bebas dari korupsi serta memanfaatkan sumber daya nasional secara bijaksana. Hal tersebut disampaikan Presiden Prabowo saat meluncurkan Badan Pengelola Investasi Daya https://t.co/snz7C7Rmt8;1,89424E+18;https://pbs.twimg.com/media/Gkm1DiPbkAgP2ty.jpg;;in;Jakarta Pusat, DKI Jakarta;17;226;43;https://x.com/KemensetnegRI/status/1894244711516508656;3522129133;KemensetnegRI
1,89424E+18;Tue Feb 25 04:07:29 +0000 2025;8779;TNI vs polisi TARAKAN SENIN 24.02.25 Disaat Presiden Prabowo menyerukan Soliditas TNI dan Polri ada saja perseli sihan pribadi bawa-bawa nama institusi. Sebuah insiden serius terjadi pada Senin malam 24 Februari 2025 ketika sekitar 20 oknum anggota TNI meny erang Markas https://t.co/zUN27tp06X;1,89424E+18;https://pbs.twimg.com/ext_tw_video_thumb/1894237690071257088/pu/img/qvz5HaHMEqrwErqk.jpg;;in;multiverse;489;1220;1730;https://x.com/neVerAl0nely/status/1894237758329327900;1,28275E+18;neVerAl0nely
1,89424E+18;Tue Feb 25 04:00:20 +0000 2025;101;Selama Prabowo jadi presiden kalo punya duit dingin jangan dipake invest di saham ya;1,89424E+18;;;in;;0;19;6;https://x.com/samuelchrstnn/status/1894235959581184345;223423956;samuelchrstnn
1,89423E+18;Tue Feb 25 03:27:13 +0000 2025;916;Terima kasih Presiden @Prabowo setelah sekian lama misteri rusaknya beberapa mesin mobil yang mengisi Pertamax akhirnya terungkap juga penyebabnya. Semoga Pertamina menjadi lebih baik setelah ini https://t.co/YltOEfDCKw;1,89423E+18;https://pbs.twimg.com/media/Gkml_MRbkAIG-EY.jpg;;in;ig. @tetapKurawa ;51;395;195;https://x.com/kurawa/status/1894227626530935074;46651600;kurawa
1,89422E+18;Tue Feb 25 03:05:28 +0000 2025;843;Taring Kejaksaan makin runcing di Era Presiden Prabowo ini terbongkar sekarang dugaan korupsi tata niaga minyak mentah yg menyeret 7 orang tersangka dan rugikan ratusan triliun uang negara. Bongkar bongkar bongkar! https://t.co/f1KM236BYx;1,89422E+18;https://pbs.twimg.com/ext_tw_video_thumb/1894222034953277442/pu/img/Y-wONPoq_9FSBMJk.jpg;;in;Indonesia;64;238;253;https://x.com/negativisme/status/1894222153014546769;43486890;negativisme
1,89421E+18;Tue Feb 25 02:16:02 +0000 2025;64;Presiden @prabowo: Saya akan kejar koruptor sampai ke Antartika! Saya: Saya akan kejar koruptor hingga ke Danantara! Bagi tugas ya Pak.;1,89421E+18;;;in;;0;4;20;https://x.com/gandjar_bondan/status/1894209711765160430;289712324;gandjar_bondan
1,89406E+18;Tue Feb 25 02:07:15 +0000 2025;133;@MurtadhaOne1 Jokowi = masih presiden 2024 - 2029. Prabowo = perdana menteri jokowi 2024 - 2029;1,89421E+18;;MurtadhaOne1;in;;1;3;14;https://x.com/RahardiHartanto/status/1894207501815746621;1,49503E+18;RahardiHartanto
1,89418E+18;Tue Feb 25 00:00:48 +0000 2025;210;Megawati memang hebat.... Karena megawati @SBYudhoyono bisa di kenal rakyat karna di angkat jadi mentri nya. Karena Megawati @jokowi bisa jadi presiden karna di dukung penuh oleh @PDI_Perjuangan Dan karena Megawati @prabowo di bawa pulang dari Yordania ||Apel Pagi #VanessaZee https://t.co/lOZ8C8Ku20;1,89418E+18;https://pbs.twimg.com/media/Gkl2vKeXMAAhWEk.jpg;;in;;8;77;59;https://x.com/WayangPedalaman/status/1894175678633054358;1,57648E+18;WayangPedalaman
1,89418E+18;Tue Feb 25 00:00:00 +0000 2025;1070;Habib Rizieq Minta Presiden Prabowo Berani 'Adili Jokowi'! https://t.co/k7eGRNAHmS;1,89418E+18;;;in;Indonesia;11;65;367;https://x.com/democrazymedia/status/1894175478480838893;1,2438E+18;democrazymedia
1,89406E+18;Mon Feb 24 23:55:27 +0000 2025;138;@NenkMonica Prabowo lebih tua dan juga sebagai presiden kenapa harus merendahkan diri kepada orang terkorup dunia tukang boong. Maklum jadi presiden karena Mulyono krempeng. Sangat sangat memalukan.;1,89417E+18;;NenkMonica;in;;0;5;2;https://x.com/andra34817934/status/1894174333423292693;1,60486E+18;andra34817934
1,89403E+18;Mon Feb 24 23:43:03 +0000 2025;656;@realfedinuril @prabowo @pco_ri @NasbiHasan @Uki23 @psi_id Di telanjangi di permalukan se terang ini itu kader PSI brrti dia setuju kepala negara itu berbuat tercela. Pdhal presiden punya atasan namanya rakyat klo bawahan memaki2 ndasmu ke atasan apakah bijak? Hahaha;1,89417E+18;;realfedinuril;in;Yogyakarta, Indonesia;0;1;25;https://x.com/muhamadrdani/status/1894171211321511944;320671693;muhamadrdani
1,89403E+18;Mon Feb 24 23:37:18 +0000 2025;822;@realfedinuril @prabowo @pco_ri @NasbiHasan @Uki23 @psi_id Level Presiden bales2an kata Bukannya mikir introspeksi malah kayak bocah ;1,89417E+18;;realfedinuril;in;Earth;2;2;30;https://x.com/loopseey/status/1894169763791999010;1,61599E+18;loopseey
1,89416E+18;Mon Feb 24 23:10:57 +0000 2025;2316;Target Ambisius Danantara Presiden Prabowo Subianto meluncurkan Badan Pengelola Investasi Daya Anagata Nusantara alias Danantara di Istana Negara Senin 24 Februari 2025. Lembaga tersebut ditargetkan mengelola dana lebih dari Rp 14 ribu triliun. Untuk itu Prabowo menunjuk https://t.co/AUwr6eiKhY;1,89416E+18;https://pbs.twimg.com/media/GklrVAtaQAAURxr.jpg;;in;Indonesia;25;49;927;https://x.com/tempodotco/status/1894163133381726418;18129942;tempodotco
1,89403E+18;Mon Feb 24 20:58:28 +0000 2025;64;@realfedinuril @prabowo @pco_ri @NasbiHasan @Uki23 @psi_id Langsung di ulti Lagian RG ngomong apa juga bebas orang sipil biasa nah ini Presiden bro sampe pernah liat ada video anak kecil bilang kata ndasmu itu tidak baik gw sih malu;1,89413E+18;;realfedinuril;in;pride of bekasi;0;0;0;https://x.com/MeindraDimas/status/1894129792011964491;310585049;MeindraDimas
1,89403E+18;Mon Feb 24 18:30:41 +0000 2025;678;@narkosun terlepas dari retorika Sby dipecat megawati Prabowo perjanjian batu politik nisan dan di hianati Jokowi presiden yg direndahkan di depan para kadernya sebagai petugas partai Dalam politik tusuk menusuk hal yang biasa pernah menusuk so terimalah ditusuk;1,89409E+18;;narkosun;in;;0;7;34;https://x.com/ilhamm9229/status/1894092602816839986;1,88233E+18;ilhamm9229
1,89406E+18;Mon Feb 24 16:12:15 +0000 2025;1493;Dengan banyaknya mentri² titipan dan Mentri² Jokowi menandakan bahwa @prabowo @Gerindra Belum siap jadi presiden. Ini adalah fakta yg tak bisa di bantah lagi ...! https://t.co/m4r3AwlTPm;1,89406E+18;https://pbs.twimg.com/ext_tw_video_thumb/1894057630441869312/pu/img/upZCro350PlzRDze.jpg;;in;;17;87;634;https://x.com/H4T14K4LN4L42/status/1894057764856426896;1,12967E+18;H4T14K4LN4L42
1,89405E+18;Mon Feb 24 16:08:40 +0000 2025;1173;@kompascom Presiden Prabowo menyatakan bhw kemenangan nya dalam pilpres 2024 adalah atas bantuan Jokowi (presiden berkuasa saat pilpres) harusnya itu menjadi bukti baru bhw Presiden Jokowi telah cawe2 memenangkan pasangan Pra-Gib. (Film Dirty Vote). Apakah MK bisa menyidangkan kasus ini?;1,89406E+18;;kompascom;in;;2;29;122;https://x.com/nonblok67/status/1894056861667652008;1,8498E+18;nonblok67
1,89406E+18;Mon Feb 24 16:01:56 +0000 2025;1702;Rusaknya ancaman terbesar bangsa ini bukan pademi bom nuklir ataupun negri² asing yg ingin menjajah bangsa ini tapi ancaman terbesar adalah banyaknya para penjilat² yg menghancurkan bangsa ini. Semoga sadar presiden @prabowo Kondisi negri ini. https://t.co/XgX1kgDH2i;1,89406E+18;https://pbs.twimg.com/ext_tw_video_thumb/1894055116476665856/pu/img/lRYGF8M7IAPUmVwO.jpg;;in;;12;64;678;https://x.com/H4T14K4LN4L42/status/1894055169433739721;1,12967E+18;H4T14K4LN4L42
1,89405E+18;Mon Feb 24 15:35:26 +0000 2025;120;SINERGI MEMBANGUN NEGERI Kejaksaan Agung mengeklaim telah menyelamatkan triliunan rupiah uang negara melalui bidang Perdata dan Tata Usaha Negara pada 100 hari pertama kepemimpinan Presiden Prabowo From This. To This https://t.co/DbqaXl3ta9;1,89405E+18;https://pbs.twimg.com/media/GkkDEU7WgAERfAM.jpg;;in;I N D O N E S I A;5;18;27;https://x.com/Heraloebss/status/1894048496774189493;1,25182E+18;Heraloebss
1,89405E+18;Mon Feb 24 15:27:44 +0000 2025;320;Bukti pelemahan @KPK_RI oleh Jokowi dibongkar mantan KPK dan dipergunakan hanya sebagai memukul lawan politiknya. Jokowi sudah merusak sistim hukum negri ini kenapa justru presiden @prabowo bangga Hidup Jokowi Apakah 1 perahu sejak 2012. https://t.co/BXcTbiy4Ba;1,89405E+18;https://pbs.twimg.com/ext_tw_video_thumb/1894045922394599424/pu/img/vActcHVIvaEJKmFf.jpg;;in;;7;23;160;https://x.com/H4T14K4LN4L42/status/1894046562273181863;1,12967E+18;H4T14K4LN4L42
1,89402E+18;Mon Feb 24 15:26:18 +0000 2025;115;@prabowo Pak kalo salaman sama jokowi jgn nunduk2 bapak Presiden RI sekarang bapak usianya lebih tua bapak seorang jenderal pengalaman dan ilmu bapak jauh lebih luas dari dia. Jaga lah martabat dan harga diri bapak sebagai seorang pemimpin besar Indonesia saat ini.;1,89405E+18;;prabowo;in;konawe Afrika Tengah;1;6;10;https://x.com/dinoridgid/status/1894046199159673073;1,23961E+18;dinoridgid
1,89395E+18;Mon Feb 24 15:17:42 +0000 2025;65;@KompasTV Mohon ingatkan @KPK_RI unt menindaklanjuti laporan masyarakat ttg dugaan korupsi keluarga jokowi pak Presiden @prabowo ;1,89404E+18;;KompasTV;in;~#;0;4;12;https://x.com/papa_loren/status/1894044036572328153;1,46665E+18;papa_loren
